text,date
clash,gujjar,nagar,jammu,mob,tri,area,number,registr,number,kashmiri,blaze,mob,polic,pulwamaattack,2019-02-15 13:26
ripbraveheart,pulwama,pulwamaattack,kashmirterrorattack,aajtak,anjanaomkashyap,shuklapinku,zeenewshindi,sharmakhemchand,2019-02-15 13:26
report,beij,ministri,condemn,pulwamaattack,noncommit,sanction,jaishemoham,chief,masoodazhar,secur,council,resolut,2019-02-15 13:25
condemn,cowardli,act,dialogu,sacrific,continu,peopl,hurl,abus,wont,help,congress,singh,sidhu,pulwamaattack,2019-02-15 13:24
opposit,secur,forc,rahulgandhi,read,httptoiinhyunbagk,pulwamaattack,crpf,pulwamaterrorattack,kashmirterrorattack,crpfjawan,2019-02-15 13:24
ले,पाकिस्तान,पीएम,मोदी,सुरक्षा,बलों,को,पूरी,छूट,दे,दी,गई,है।,गुनहगारों,को,बहुत,बड़ी,क़ीमत,चुकानी,पड़ेगी।,pulwama,pulwamaattack,crpfattack,pulwamaterrorattack,kashmirterrorattack,crpf,india,2019-02-15 13:23
movement,convoy,halt,valley,today,pulwamaattack,yesterday,2019-02-15 13:23
माँ,कैसे,लेले,आधा,शरीर,जब,आप,आधा,इंच,कम,होने,पर,फ़ौज,में,नहीं,लेते,जी,हिन्द,pulwama,pulwamaattack,ripbraveheart,badlakab,abbadlalo,2019-02-15 13:21
world,spread,day,jawan,martyr,cowardli,heinou,attack,pulwama,condol,heart,goe,india,unit,pulwamaattack,unitedindia,2019-02-15 13:21
watch,pulwamaattack,httpswwwpscptvwbzzmzjqnzamzhmwrqefhpteukxkwhjwvjlxjzrzoesnknykjphelcjjhivqxhyxnkfx,2019-02-15 13:20
remind,indianarmi,indiaairforc,pulwamaattack,mera,bharat,mahaan,2019-02-15 13:19
nikolay,kudashev,ambassador,india,attack,perpetr,punish,express,griev,famili,deceas,2019-02-15 13:19
pakistan,se,baad,pahal,gandu,sherryontopp,ke,jutt,maro,jo,pakistan,ka,bachaw,kar,raha,pulwamaattack,badlakab,terrorismhasmazhab,rakesht,badribjp,kavita,thesupremerahu,2019-02-15 13:19
pulwamaattack,condemn,take,side,end,conflict,revert,polit,jumlabazi,cycl,reveng,havent,condemn,attack,valley,suffici,kashmirterrorattack,kashmir,2019-02-15 13:19
blood,bast,threat,countri,thing,propaganda,pocket,hell,enemi,shame,wewantreveng,crpf,pulwamaattack,pulwamaattack,2019-02-15 13:17
death,toll,rise,crpf,crpfjawan,phulwamaterrorattack,httpswwwabpliveinindianewspulwamaattackliveupdatesdeathtollrisestocrpfsayswewillnotforgetwewillnotforg,2019-02-15 13:17
ऐसे,मौके,पर,तो,टीपू,के,साइज,को,भूल,जा।,pulwamaattack,2019-02-15 13:15
crpfindia,pulwamaattack,track,updat,httpgooglhrbivq,2019-02-15 13:15
attack,aveng,crpfindia,pulwamaattack,updat,httpsgooglutruj,2019-02-15 13:15
inform,parad,gather,attend,pleas,2019-02-15 13:15
bomber,attack,target,shubh,suicid,bomber,attack,militari,target,word,express,anger,sahi,ho,hogia,pulwamaattack,2019-02-15 13:14
thing,deeptimanti,talk,pulwamaattack,intellig,failur,case,possibl,repercuss,axidentaljourno,explain,split,verdict,delhi,vs,center,case,cbse,chief,student,httpbitlyifa,2019-02-15 13:14
cisf,personnel,personnel,minut,silenc,pay,tribut,braveheart,crpf,attain,martyrdom,pulwamaattack,2019-02-15 13:14
cm,jai,ram,thakur,announc,lakh,crpfindia,personnel,raj,life,pulwamaattack,yesterday,updat,httpsgooglutruj,2019-02-15 13:13
pulwamaattack,wife,martyr,guru,phone,call,httpswwwmynationcomnewspulwamaattackwifemartyrgururegretsansweringphonecallcrpfpmyhvk,2019-02-15 13:13
pulwamaattack,badlakab,tribut,braveheart,2019-02-15 13:13
father,pulwama,ripbraveheart,pulwamaattack,2019-02-15 13:12
india,deepli,pulwama,incid,famili,prayer,injur,rip,coward,absolut,deplor,pulwamaattack,2019-02-15 13:11
bjp,gener,ram,madhav,nation,statu,pakistan,import,step,govt,ministri,affair,diplomat,initi,ensur,pakistan,pulwamaattack,2019-02-15 13:10
ripbraveheart,pulwamaattack,2019-02-15 13:10
pain,fuel,nation,indiawantsreveng,pulwamaattack,rest,peac,braveheart,2019-02-15 13:10
money,give,paki,securityord,shut,shop,get,time,diplomat,relationship,terror,countri,pmoindia,send,messag,pulwamaattack,badlakab,2019-02-15 13:09
hero,ripbraveheart,pulwamaattack,2019-02-15 13:09
singh,sidhu,condemn,cowardli,act,dialogu,bloodsh,continu,peopl,hurl,abus,wont,help,2019-02-15 13:09
heartfelt,condol,martyr,soldier,sendind,prayer,strength,familiesstay,strongheartbreakingshock,ripbraveheart,pulwamaattack,whenwillthisend,2019-02-15 13:08
union,home,minist,rajnathsingh,home,secretari,rajiv,gauba,leav,srinagar,jammu,kashmir,pictur,credit,ani,httpbitlysmycq,pulwamaattack,crpf,kashmirterrorattack,crpfjawan,2019-02-15 13:08
salut,respect,preciou,pulwama,pulwamaattack,ripbraveheart,ripjawan,crpf,crpfkashmirattack,2019-02-15 13:08
crpf,pulwamaattack,forget,forgiv,salut,martyr,famili,martyr,brother,heinou,attack,aveng,2019-02-15 13:08
terribl,pulwamaattack,disgust,cowardic,act,condol,famili,victim,prayer,speedi,recoveri,injur,crpfjawan,ripbraveheart,2019-02-15 13:07
rememb,alluarjun,crpfjawan,phulwamaterrorattack,pulwamaattack,pulwanaattack,alluarjun,2019-02-15 13:06
crpf,crpfindia,forget,forgiv,salut,martyr,pulwamaattack,famili,martyr,brother,heinou,attack,aveng,pulwamaterrorattack,kashmirterrorattack,crpfjawan,pulwama,2019-02-15 13:05
pulawamaterrorattack,jk,protest,kathua,pulwamaattack,updat,httpsgooglutruj,2019-02-15 13:05
heart,famili,crpf,men,pulwama,everi,soldier,heart,day,post,stylishstar,alluarjun,2019-02-15 13:05
war,soldier,way,leader,cash,death,battl,drum,thump,bring,valley,help,pulwamaattack,pulwama,kashmir,2019-02-15 13:04
watch,pulwamaattack,httpswwwpscptvwbzzizzqnzamzhmujkeflpttdllhwapyqynffvfyjpsehcvvpxcirphpoyhlfjumsbn,2019-02-15 13:03
member,congress,kashmirterrorattack,pulwamaattack,2019-02-15 13:03
salut,hero,sacrific,everyth,condol,famili,crpfjawan,pulwamaattack,ripbraveheart,2019-02-15 13:02
crpf,forget,forgivew,salut,martyr,pulwamaattack,famili,martyr,brother,heinou,attack,aveng,2019-02-15 13:02
rt,trust,leadership,time,use,iron,hand,pulwama,pulwamaattack,2019-02-15 13:02
minist,narendramodi,warn,attack,crpf,pulwama,respons,price,pulwamaattack,2019-02-15 13:02
stand,unit,pulwamaattack,2019-02-15 13:00
करती,रही,माएँ,तमाम,जवान,कश्मीर,से,सीधे,जन्नत,चले,गए,pulwama,crpf,pulwamaattack,kashmirterrorattack,indiawantsreveng,2019-02-15 13:00
pray,insab,bc,aur,saath,inta,bura,ho,inki,rooh,kanp,jay,muslim,im,muslim,pulwamaattack,kashmirterrorattack,ps,jisko,meri,tweet,psnd,pleas,block,2019-02-15 13:00
news,spread,media,pulwamaattack,priyanka,gandhi,nlshort,httpsbitlysxuyr,2019-02-15 12:58
minist,manmohan,singh,today,day,countri,forc,jawan,foremost,duti,convey,pulwamaattack,ani,2019-02-15 12:58
pulwamaattack,pulwamareveng,ripbraveheart,indiawantsreveng,indianarmi,2019-02-15 12:57
brave,die,dust,courag,nerv,men,hero,everyth,sincer,condol,famili,ripbraveheart,pulwamaattack,2019-02-15 12:56
question,narendramodi,govt,pulwamaattack,plan,time,plan,reveng,nt,join,question,2019-02-15 12:56
pulwamaattack,need,systemat,militari,version,wrath,god,refer,2019-02-15 12:55
actor,share,cent,pulwamaattack,soldier,kill,httpstribunecompkstori,2019-02-15 12:55
deepli,disturb,pulwama,blast,cowardli,terror,attack,wont,deepest,condol,famili,soldier,dastardli,act,pulwamaattack,crpfjawan,2019-02-15 12:55
someth,dignifi,ak,antoni,govt,support,war,terror,leader,school,ripbraveheart,2019-02-15 12:54
को,खुली,छुट,दे,दी,गई,है,गुनाहगार,को,बड़ी,कीमत,चुकानी,होगी,ripbraveheart,pulwama,crpfjawan,badlakab,pulwamaattack,2019-02-15 12:53
jammu,kashmir,remain,personnel,pulwamaattack,yesterday,camp,budgam,2019-02-15 12:53
attack,sovereignti,time,surgic,strike,soul,rest,peac,recoveri,ripbraveheart,pulwamaattack,2019-02-15 12:52
crpf,jawan,martyr,januari,year,attack,modi,govt,httpwwwdailyexcelsiorcomcrpfmenfidayeenkilledinpulwamaattack,pulwamaattack,2019-02-15 12:52
pulwamaattack,coward,spineless,grub,pleas,forum,nation,committe,nation,grate,bring,vand,mataram,os,2019-02-15 12:51
ripbraveheart,pulwamaattack,opposit,jawan,govern,itvideo,video,httpbitlyitvideo,2019-02-15 12:50
watch,pulwamaattack,httpswwwpscptvwbzzfttqnzamzhmvbssfevfsalplrricmqfprfsbrbnugcbctpojpvltjexfk,2019-02-15 12:50
sleeper,cell,action,aftr,pulwama,guy,sherryontopp,countri,respons,pulwamaattack,till,time,hv,enemyofthepeopl,boundariesw,wont,battl,terror,2019-02-15 12:50
today,jumah,prayer,pray,raqat,famili,shahe,post,help,pray,inna,inna,ilah,forev,pulwamaattack,2019-02-15 12:49
modi,flag,ceremoni,vandebharatexpress,cmon,complet,sentenc,pulwamaattack,2019-02-15 12:49
किसी,के,लिए,सही,नही,होता,सही,पर,कम,से,कम,इतना,कर,दो,कि,उनकी,सात,पुश्तें,याद,रखें,defenceminindia,kirenrijiju,bsfindia,crpfjawan,crpf,kashmirterrorattack,pulwamaattack,2019-02-15 12:48
stark,kashmir,bare,heartbreak,famili,men,coffin,travel,home,kashmirterrorattack,pulwamaattack,2019-02-15 12:48
pay,tribut,pulwamaattack,secur,forc,freedom,faith,braveri,forc,terror,respons,pm,2019-02-15 12:48
himach,pradesh,minist,jai,ram,thakur,announc,rs,lakh,crpf,personnel,raj,life,pulwamaattack,httpbitlysmycq,pulwamaterrorattack,kashmirterrorattack,crpfjawan,2019-02-15 12:48
condol,bereav,famili,crpfjawan,prayer,injur,act,pulwamaattack,2019-02-15 12:48
word,hour,pm,particularli,line,action,ripbraveheart,pulwamaattack,2019-02-15 12:45
bjpindia,mla,tigerrajasingh,request,everyon,join,candlemarch,today,bjp,state,offic,till,ground,pay,tribut,hero,life,save,nation,pulwamaattack,pulawamaterrorattack,kashmirterrorattack,2019-02-15 12:45
pulwamaattack,indiawantsreveng,rank,salut,suprem,braveheart,crpfindia,jawan,martyr,blast,pulwama,jammu,srinagar,nh,rip,braveheart,amar,rahe,amar,2019-02-15 12:45
minist,dr,manmohan,today,day,countri,forc,jawan,foremost,duti,convey,terrorist,forc,2019-02-15 12:44
act,solidar,condemn,cowardli,pulwamaattack,state,sponsor,tamashasamradnyi,vithabai,jivangaurav,puraskar,felicit,ceremoni,tamasha,mohotsav,offici,cancel,2019-02-15 12:42
pulwamaattack,jrl,end,hostil,leadership,everi,kill,soil,httpbitlysbxejf,2019-02-15 12:41
pulwama,pulwamaattack,kashmirterrorattack,2019-02-15 12:41
secur,tighten,commiss,delhi,pulwamaattack,crpf,kashmirterrorattack,crpfjawan,pulwama,pictur,credit,ani,httpbitlysmycq,2019-02-15 12:40
peopl,india,fight,violenc,extrem,affair,cooper,ani,httpgooglbequq,pulwamaterrorattack,pulwamaattack,crpf,2019-02-15 12:40
world,hour,griefno,condol,sign,messag,pakistanorshal,china,strikesno,peac,talksnow,end,pakistan,pakistan,pulwamaattack,2019-02-15 12:40
question,year,congress,rule,provid,bulletproof,vest,vehicl,demand,modi,pulwamaattack,bullet,attackit,kg,bomb,deterr,2019-02-15 12:40
affair,cooper,stand,solidar,peopl,india,fight,violenc,extrem,pulwamaattack,crpf,kashmirterrorattack,crpfjawan,pulwama,2019-02-15 12:39
retir,armi,offic,take,jammuandkashmir,governor,httpswwwabpliveinindianewspulwamaattackliveupdatesseniorretiredarmyofficerlikelytotakeoverasgovernorofjksaysourc,2019-02-15 12:38
mofa,kingdom,bahrain,attack,militari,convoy,india,kashmir,pulwamaattack,2019-02-15 12:37
son,mother,servic,pakistan,befit,repli,ratan,thakur,life,ripbraveheart,pulwamaattack,pulwamaattack,2019-02-15 12:37
jealou,god,death,word,vandemaatharam,kashmirterrorattack,pulwamaattack,2019-02-15 12:36
affair,cooper,stand,solidar,peopl,india,fight,violenc,pulwamaattack,2019-02-15 12:35
mourn,martyrdom,brother,pulwamaattack,fight,ensur,ripbraveheart,crpfjawan,pulwamaterrorattack,pulwamafight,pulwamamartyr,pulwamareveng,2019-02-15 12:35
congr,play,dirti,polit,pulwamaattack,mourn,nation,phulwamaterrorattack,2019-02-15 12:34
pulwamaattack,2019-02-15 12:34
justin,ajit,doval,forc,attack,report,pulwamaattack,pulwamaterrorattack,kashmirterrorattack,crpfjawan,pulwama,2019-02-15 12:34
pulwamaattack,narendramodi,2019-02-15 12:34
himach,pradesh,minist,jai,ram,thakur,announc,rs,lakh,crpf,personnel,raj,life,pulwamaattack,yesterday,pic,2019-02-15 12:33
है,तो,मरना,सीखो,क़दम,क़दम,पर,लड़ना,सीखो,father,son,yesterday,attack,son,serv,mother,pakistan,pulwamaattack,crpfjawan,tajinderbagga,2019-02-15 12:32
demand,pulwamaterrorattack,promot,antihindu,hatr,stone,pelter,shame,pulwamaattack,violent,express,hinduphobia,abhishbanerj,2019-02-15 12:32
श्रद्धांजली,के,बाद,चुनाव,प्रचार,चालू।।,गन्दा,है,पर,साहेब,के,लिए,धंदा,है,ये,राजनीति।,doobmaro,pulwama,crpf,kashmirterrorattack,pulwamaattack,pulawamaterrorattack,2019-02-15 12:31
watch,pulwamaattack,httpswwwpscptvwbzzbstqnzamzhmxzbrjeuaddlbkejmhycejeqosiouexcbttlejibxpfwn,2019-02-15 12:31
terror,attack,pulwama,presid,vladimir,putin,offer,condol,pulwamaattack,pulwamaterrorattack,kashmirterrorattack,2019-02-15 12:29
sourc,doval,forc,attack,file,pic,pulwamaattack,2019-02-15 12:29
नहीं,खुल,कर,कहते,कि,भारत,के,कुछ,मुसलमान,इस्लाम,के,नाम,पर,देशद्रोही,बन,दुश्मनों,का,साथ,दे,रहे,हैं।,pulwamaattack,pulwama,swami,vashim,followsanjeev,agnichirag,agniv,hindujagrutiorg,2019-02-15 12:29
india,call,commission,countri,attack,hand,dossier,pak,attack,besid,detail,brief,case,complet,isol,pakistan,govt,pulwamaattack,2019-02-15 12:28
नम,सिर्फ,गम,व्यथित,मन,पुलवामा,अमर,शहीदों,को,नमन,pulwamaattack,2019-02-15 12:28
pulwamaattack,2019-02-15 12:27
hero,bullet,fail,disast,man,face,ceil,pulwamaattack,2019-02-15 12:27
toi,journal,shi,bomber,milit,sound,innoc,kid,mistak,ripbraveheart,pulwamaattack,2019-02-15 12:26
problem,kashmir,problem,islam,work,देखलो,इन,का,असली,चेहरा,pulwama,pulwamaattack,2019-02-15 12:26
pulwama,pulwamaattack,son,readi,serv,mother,land,pakistan,goat,kid,step,nation,war,2019-02-15 12:26
war,cut,sponsor,pak,pay,blood,nation,firmli,modiji,perpetr,pulwamaattack,2019-02-15 12:26
power,martyr,crpfjawanstheir,sacrific,ripbraveheart,pulwamaattack,2019-02-15 12:25
request,freethink,complet,data,muslim,celebr,pulwamaattack,job,troll,rt,support,2019-02-15 12:25
nation,ripbraveheart,indiawantsreveng,pulwama,wewantsurgicalstrik,pulwamaattack,2019-02-15 12:25
और,उनके,सरपरस्तों,ने,बहुत,बड़ी,ग़लती,कर,दी,है,और,इसकी,बहुत,बड़ी,क़ीमत,उन्हें,चुकानी,पड़ेगी,पीएम,श्री,pulwamaattack,pulawamaterrorattack,crpf,crpfjawan,crpfattack,kashmirterrorattack,crpfkashmirattack,feb,badlakab,2019-02-15 12:25
kashmir,death,endors,conflict,get,peopl,kashmir,beg,peac,decad,countri,deni,kashmir,peac,pulwama,pulwamaattack,2019-02-15 12:24
pulwamaattack,crpfjawan,indiawantsreveng,2019-02-15 12:24
diplomat,relat,pakistan,cut,treati,water,treati,water,flowthi,heavili,ki,aasha,brigad,columnist,india,pulwamaattack,ripbraveheart,2019-02-15 12:23
pm,narendramodi,warn,pakistan,pay,heavi,price,pulwamaattack,pulwamaterrorattack,kashmirterrorattack,crpfjawan,2019-02-15 12:22
loss,brave,crpfjawan,horrif,pulwamaattack,prayer,famili,martyr,govt,deal,sourc,dastardli,attack,firmli,decis,2019-02-15 12:21
வார்த்தை,இல்லை,kashmirterrorattack,pulwamaattack,2019-02-15 12:20
union,minist,dharmendra,pradhan,pakistan,tri,destabilis,countri,nation,respect,sacrific,countri,secur,forc,sacrific,wont,countri,befit,repli,pulwamaattack,2019-02-15 12:20
union,minist,jaitley,secur,forc,ensur,act,pay,price,pulwamaattack,2019-02-15 12:20
suicid,bomber,video,name,adil,join,year,join,time,video,ridicul,pulwamaattack,2019-02-15 12:19
fan,war,side,show,armi,trend,pm,join,trend,ripbraveheart,pulwamaattack,phulwamaterrorattack,kashmirattack,2019-02-15 12:19
mani,agre,agre,age,video,apltli,today,condit,reveng,crpf,jawan,ka,badlakab,phulwamaterrorattack,indianarmi,ripbraveheart,pulwamaattack,2019-02-15 12:19
pm,narendramodi,hand,nation,forc,warn,perpetr,pay,price,swami,pulwamaattack,2019-02-15 12:19
minut,silenc,today,solidar,crpfjawan,deadli,terrror,attack,yesterday,pulwamaattack,crpfkashmirattack,2019-02-15 12:18
support,govt,india,secur,forc,get,convers,pulwamaattack,2019-02-15 12:17
dr,jasper,wieck,charg,embassi,india,germani,condemn,terror,form,grave,shock,deepli,thought,famili,victim,germani,partner,pulwamaattack,2019-02-15 12:17
famili,rajouri,jammu,kashmir,life,pulwama,attack,yesterday,join,forc,wont,help,pulwamaattack,2019-02-15 12:16
power,sir,pulwama,pulwamaattack,2019-02-15 12:15
congress,presid,rahul,gandhi,pulwamaattack,aim,terror,divid,countri,matter,peopl,tri,countri,entir,opposit,govt,2019-02-15 12:15
work,unit,nation,deal,menac,terror,pm,dr,manmohan,updat,httpgooglutruj,2019-02-15 12:15
need,line,armi,ne,ye,jung,shuru,ki,thi,bloodi,hell,laaton,ke,bhoot,baaton,se,nahi,maant,pulwamaattack,2019-02-15 12:15
cisf,personnel,jk,observ,minut,pay,tribut,braveheart,crpf,attain,martyrdom,pulwamaattack,2019-02-15 12:15
unbound,devot,motherland,sourc,strength,stoic,silenc,heart,march,forth,altar,pulwamaattack,india,nation,2019-02-15 12:14
adil,ahm,dar,man,pulwama,inspir,becom,bomber,claim,victori,forc,pulwamaattack,jaishemohammedhttpsgooglkxnyp,2019-02-15 12:14
ripbraveheart,pulwama,crpf,pulwamaattack,kashmirterrorattack,pulawamaterrorattack,2019-02-15 12:14
work,nation,day,jawan,incindia,presid,rahulgandhi,pulwamaattack,pulwamaterrorattack,kashmirterrorattack,2019-02-15 12:13
pleas,post,messag,video,post,pulwamaattack,mark,respect,martyr,injur,crpf,jawan,time,unit,nation,respect,paramount,sacrific,brother,arm,2019-02-15 12:13
action,barbar,pulwamaattack,action,2019-02-15 12:13
hope,govt,plan,remov,secur,cover,provid,stop,treat,stone,pelter,kid,glove,today,pelter,tomorrow,pakistan,terrorist,state,pulwamaattack,2019-02-15 12:13
cisf,braveheart,crpf,sacrif,pulwamaattack,suprem,caus,nation,continu,inspir,cisf,solidar,famili,soul,pray,speedi,recoveri,injur,2019-02-15 12:12
congress,parti,support,jawan,famili,nation,unit,pm,dr,manmohan,pulwamaattack,crpfjawanshttpswwwnationalheraldindiacomindialatestnewsbreakingnewsliveupdatesfeburarycardidecfeeaaddeff,2019-02-15 12:11
centr,pakistan,nation,statu,httpgooglmfzdd,pulwamaattack,2019-02-15 12:10
time,mourn,respect,support,govt,india,secur,forc,get,convers,updat,httpsgooglutruj,2019-02-15 12:09
time,mourn,respect,support,india,secur,forc,get,convers,updat,httpsbitlysybap,2019-02-15 12:08
hour,grief,braveheart,pulwamaattack,2019-02-15 12:08
opposit,togeth,congress,presid,pulwamaattack,crpfjawanshttpswwwnationalheraldindiacomindialatestnewsbreakingnewsliveupdatesfeburarycardidecaefeaabffbc,2019-02-15 12:07
today,day,countri,famili,injur,time,pm,pulwamaattack,2019-02-15 12:06
today,day,countri,forc,jawan,foremost,duti,convey,pm,dr,manmohan,pulwamaattack,2019-02-15 12:06
minist,manmohan,updat,httpgooglhrbivq,2019-02-15 12:06
pulwamaterrorattack,telangana,cm,chandrashekar,rao,cancel,birthday,schedul,th,wake,pulwamaattack,appeal,leader,worker,event,form,updat,httpsgooglutruj,2019-02-15 12:06
reaction,rahulgandhi,time,pulwama,pulwamaattack,pakistan,pulwamaterrorattack,kashmirattack,kashmirterrorattack,2019-02-15 12:04
