username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-07-09 23:54;61;59;"MT @ THETXEMBASSY: @ deneenborelli is RIGHT. # BlackLivesMatter movement is phoney & dangerous. pic.twitter.com/Y0IYZtaNVW # BlueLivesMatter # PJNET";;@ @;# # #;"751844378163843076";https://twitter.com/crosswindlive/status/751844378163843076
;2016-07-09 23:52;22;22;"New poem: Involuntary Suicide (Full video on my Facebook: Kondwani Fidel) # BlackLivesMatter # FuckThePolicepic.twitter.com/LWLYQNNXlC";;;# #;"751844079403692033";https://twitter.com/KondwaniFidel/status/751844079403692033
;2016-07-09 23:52;108;121;"My man @ RicardoNArroyo a public defender w/ @ CPCSnews brings the knowledge with "Sir" # BlackLivesMatter @ tupoccpic.twitter.com/5ovojGi37f";;@ @ @;#;"751843872989413376";https://twitter.com/carltonwilliams/status/751843872989413376
;2016-07-09 23:50;55;228;"Soon as we get back, we're making a video about # BlackLivesMatter!";;;#;"751843571930726401";https://twitter.com/DK4L/status/751843571930726401
;2016-07-09 23:50;46;78;"Powerful photos from this week's # BlackLivesMatter march in New York City. http://www.thefader.com/2016/07/08/photos-new-york-march-black-lives-matter …pic.twitter.com/ID3g6Ivg8Y";;;#;"751843387972562944";https://twitter.com/thefader/status/751843387972562944
;2016-07-09 23:48;32;48;"Black people who complain about racism need to lighten up. # blacklivesmatter";;;#;"751843035890094080";https://twitter.com/causticbob/status/751843035890094080
;2016-07-09 23:48;37;75;"Words of wisdom. # AltonSterling # PhilandoCastile # BlackLivesMatter # DallasPoliceShootings # UnitedWeStandpic.twitter.com/o4I92uCrit";;;# # # # #;"751843013459050496";https://twitter.com/LGBT_Activist/status/751843013459050496
;2016-07-09 23:48;16;55;"The CEO of YouTube has had enough. USE YOUR VOICE! This makes me so happy! # blacklivesmatter https://twitter.com/ytcreators/status/751793169461895169 …";;;#;"751842949634330626";https://twitter.com/GraceFVictory/status/751842949634330626
;2016-07-09 23:47;21;29;"Doing a # BlackLivesMatter PhotoShoot in the near future Dm- myself or @ OfficialEli_ if interested (More info to come)";;@;#;"751842783678181376";https://twitter.com/ScottiShots/status/751842783678181376
;2016-07-09 23:47;34;35;""They don't really care about us" # london # brixton # BlackLivesMatter pic.twitter.com/ldGFzxm8NT";;;# # #;"751842779567943680";https://twitter.com/BlackBalladUK/status/751842779567943680
;2016-07-09 23:46;60;64;"# BlackLivesMatter isn't an exclusive statement. It's a reminder. We're not saying ONLY # BlackLivesMatter, but that we matter too. # July2016";;;# # #;"751842535442620416";https://twitter.com/hartramsey/status/751842535442620416
;2016-07-09 23:46;34;36;"Right now # BlackLivesMatter protest has spread into # Brixton hill, preventing traffic from moving.pic.twitter.com/fsgwLbeB8P";;;# #;"751842508313886720";https://twitter.com/IsaiahAF_/status/751842508313886720
;2016-07-09 23:45;11;26;"I was trying 2 show we should treat each other equally. I've protested WITH # BlackLivesMatter. I want peace 4 all. pic.twitter.com/hmqR3LSrj3";;;#;"751842332526379008";https://twitter.com/BonnieLamrock/status/751842332526379008
;2016-07-09 23:45;18;51;"# BlackLivesMatter had to repost so I can pin this tweet pic.twitter.com/qB2Eeiocpb";;;#;"751842139210866689";https://twitter.com/30gang_tevo/status/751842139210866689
;2016-07-09 23:44;24;25;"Dear Aunties,Uncles:Black activists have fought for us. It's our turn. # Blacklivesmatter @ Asians4BlkLiveshttps://twitter.com/washingtonpost/status/751524159528796160 …";;@;#;"751842071099564033";https://twitter.com/shantielise/status/751842071099564033
;2016-07-09 23:44;66;83;"Today Londoners also hit the streets # london # brixton # BlackLivesMatter pic.twitter.com/VfGOhtbwO2";;;# # #;"751841966866984961";https://twitter.com/BlackBalladUK/status/751841966866984961
;2016-07-09 23:44;532;647;"Wake up San Antonio !! WE LAYING DOWN FOR OUR BROTHERS AND SISTERS WHO CANT GET UP! # BLACKLIVESMATTER pic.twitter.com/RRzxbgEwjU";;;#;"751841903071465472";https://twitter.com/_iambmill/status/751841903071465472
;2016-07-09 23:44;192;175;"None of the murders by police officers are justified. None of the families have received justice # blacklivesmatter pic.twitter.com/cPMPQEeILt";;;#;"751841851821400065";https://twitter.com/HBCUBuzz/status/751841851821400065
;2016-07-09 23:41;16;36;"if you're organizing or know of # BLACKLIVESMATTER # BLM protests in your area, PLEASE tag me so i can retweet for my followers!";;;# #;"751841192812371968";https://twitter.com/TheAshLeon/status/751841192812371968
;2016-07-09 23:38;47;60;"Emotional plea of truth in # Brixton # blacklivesmatter pic.twitter.com/Gm6cL5uQq4";;;# #;"751840401129168896";https://twitter.com/LaFrenchPlug/status/751840401129168896
;2016-07-09 23:37;37;21;"When you say # BlackLivesMatter to highlight the real issues and someone yells 'All Lives Matters' pic.twitter.com/VVBd8CZbYu";;;#;"751840335957880832";https://twitter.com/litgit_/status/751840335957880832
;2016-07-09 23:37;17;23;"Peaceful protest in Dudley Square # BlackLivesMatter @ universalhubpic.twitter.com/I257oYxBQd – bei MBTA Dudley Square Station";;@;#;"751840289657094144";https://twitter.com/tatianamrj/status/751840289657094144
;2016-07-09 23:35;68;54;"# Brixton showing up and making sure the # British public know that # BlackLivesMatter! @ WritersofColourpic.twitter.com/U9BIjPaaV6";;@;# # #;"751839592777654273";https://twitter.com/BantzFanon/status/751839592777654273
;2016-07-09 23:34;25;50;"It's time to do more than just hashtag # BlackLivesMatter # AllLivesMatter # WeMatter # iMatter # LackOfWorries pic.twitter.com/XSu6o2p5Ix";;;# # # # #;"751839572267532288";https://twitter.com/iamlowlifekj/status/751839572267532288
;2016-07-09 23:31;97;74;"# BlackLivesMatter march in downtown SA this afternoon. pic.twitter.com/nXzRrR7Idj";;;#;"751838578234126336";https://twitter.com/JBourkeOn7/status/751838578234126336
;2016-07-09 23:30;22;26;""Negroes - Sweet and docile, Meek, humble, and kind: Beware the day - They change their mind." # BlackLivesMatter http://owl.li/tSji30234EV";;;#;"751838574962671617";https://twitter.com/mailandguardian/status/751838574962671617
;2016-07-09 23:30;32;58;"We gon be alright! # PeoplesConvention # BlackLivesMatter pic.twitter.com/zAq0AurujF";;;# #;"751838452887478272";https://twitter.com/iKaylaReed/status/751838452887478272
;2016-07-09 23:30;22;31;"Carmelo Anthony Takes # BlackLivesMatter Stance One Step Further: http://ow.ly/vM8d30256t7 pic.twitter.com/8T7H0Aku2i";;;#;"751838450446430208";https://twitter.com/HOT97/status/751838450446430208
;2016-07-09 23:30;24;50;"Well done to @ AliyahHasinah for organising # BLMBRUM people will listen. # blacklivesmatter pic.twitter.com/489phEm3bs";;@;# #;"751838439486656512";https://twitter.com/NatxSoul/status/751838439486656512
;2016-07-09 23:30;20;22;"The # BlackLivesMatter fight continues until we stop losing our brothers & sisters! Enough is enough. # Pittsburghpic.twitter.com/voTTzRv3Q2";;;# #;"751838366254133248";https://twitter.com/FightFor15PA/status/751838366254133248
;2016-07-09 23:29;25;58;""Never once did I believe there was equality, I can't breath my hands up, so why you follow me?" # BLACKLIVESMATTER pic.twitter.com/FAOuvoDxaq";;;#;"751838242044084225";https://twitter.com/TheNoveliss/status/751838242044084225
;2016-07-09 23:28;37;25;"Twitter Adds # BlackLivesMatter Fist Emoji After Dallas, Nothing for # BlueLivesMatter http://tammybruce.com/2016/07/twitter-adds-blacklivesmatter-fist-emoji-after-dallas-but-nothing-for-bluelivesmatter.html …";;;# #;"751837893287608320";https://twitter.com/HeyTammyBruce/status/751837893287608320
;2016-07-09 23:27;26;24;"Multiracial # satx crowd chants for # BlackLivesMatter Gathering for # AltonSterlingpic.twitter.com/fnQj2UeG6i";;;# # #;"751837700634718208";https://twitter.com/LostMapleTX/status/751837700634718208
;2016-07-09 23:27;29;36;"The chanted # BlackLivesMatter slogans calling for death to cops is neither protected speech nor what can be called peaceable assembly。 # tcot";;;# #;"751837644141715456";https://twitter.com/BraveLad/status/751837644141715456
;2016-07-09 23:26;332;327;"Young people calling for racial AND economic equality # BlackLivesMatter # Brixtonpic.twitter.com/43COzlusPR";;;# #;"751837535589064704";https://twitter.com/rebscrog/status/751837535589064704
;2016-07-09 23:24;19;23;". @ POTUS hasn't said the names of 5 police officers killed in # Dallas. He has however invited their killers, # BlackLivesMatter, to the WH.";;@;# #;"751836970045673472";https://twitter.com/johncardillo/status/751836970045673472
;2016-07-09 23:24;22;27;"Hundreds march in Brixton on second day of # blacklivesmatter London protests http://bbc.in/29pfiaA pic.twitter.com/SNADbr0eQt";;;#;"751836842178338816";https://twitter.com/BBCLondonNews/status/751836842178338816
;2016-07-09 23:24;34;30;"# BLACKLIVESMATTER pic.twitter.com/Ij6yCMsq5j";;;#;"751836830668951552";https://twitter.com/HoneyChellee/status/751836830668951552
;2016-07-09 23:23;46;32;"Yet necessary # BlackLivesMatter, Goree Island pic.twitter.com/ayOulTiMRF";;;#;"751836780358471680";https://twitter.com/Beauty__divas/status/751836780358471680
;2016-07-09 23:23;15;31;"On # BlackLivesMatter pic.twitter.com/G7aHt1CLq5";;;#;"751836613013934081";https://twitter.com/AlishaGrauso/status/751836613013934081
;2016-07-09 23:20;11;34;"LIVING ORISHAS # VenusWilliams # SerenaWilliams # BlackGirlMagic # BlackExcellence # BlackLivesMatter # Wimbeldon2016pic.twitter.com/jm8KQCSFBj";;;# # # # # #;"751835893472829440";https://twitter.com/blogdiva/status/751835893472829440
;2016-07-09 23:17;383;689;"i am not black so i will never know the pain you all endure but i will stand beside y'all in this struggle for equality # BlackLivesMatter";;;#;"751835117249634304";https://twitter.com/antoniodelotero/status/751835117249634304
;2016-07-09 23:15;695;734;"Yoooo THANK YOU! She gets it. # blacklivesmatter pic.twitter.com/ul6EUet99N";;;#;"751834677611081729";https://twitter.com/MiszJones/status/751834677611081729
;2016-07-09 23:15;22;36;"Saying # BlackLivesMatter isn't a declaration of war on white lives, just like "Happy Holidays" does not declare # WarOnChristmas";;;# #;"751834666018099200";https://twitter.com/TNGriffinWrites/status/751834666018099200
;2016-07-09 23:15;32;28;"# blacklivesmatter protest in Chicago there are so many people here pic.twitter.com/c3F24VsovR";;;#;"751834664730521600";https://twitter.com/anticipatingss/status/751834664730521600
;2016-07-09 23:15;16;43;"My life matters. The lives of my brothers matter. The lives of my sisters matter. We matter. # BlackLivesMatter";;;#;"751834627015409664";https://twitter.com/datbruhttime/status/751834627015409664
;2016-07-09 23:14;102;112;"And it's still # BlackLivesMatter and don't you ever forget it...";;;#;"751834309762256896";https://twitter.com/4everKelz/status/751834309762256896
;2016-07-09 23:11;47;48;"Fighting austerity means fighting racism and anti-immigrant attacks. We will not be divided # BlackLivesMatter pic.twitter.com/M9vu3ygeTa";;;#;"751833784018997248";https://twitter.com/HeardinLondon/status/751833784018997248
;2016-07-09 23:11;14;22;"# BlackLivesMatter But only if killed by white people? # BLM # DallasPoliceShooting # SocialJustice # RegressiveLeftpic.twitter.com/3n6Khq0Dc1";;;# # # # #;"751833633825038336";https://twitter.com/BadIdeasVs/status/751833633825038336
;2016-07-09 23:09;20;21;"Shorter Obama: " # BlackLivesMatter thugs and terrorists I enable want to kill you, so I want to take your guns and make it easier for them."";;;#;"751833182698401792";https://twitter.com/johncardillo/status/751833182698401792
;2016-07-09 23:08;23;31;"Palin: # BlackLivesMatter is a "farce" http://hill.cm/3BvBal7 pic.twitter.com/lyY5md9V9d";;;#;"751832806641307649";https://twitter.com/thehill/status/751832806641307649
;2016-07-09 23:07;30;42;". @ POTUS Obama at # NATOSummit Press Conference # Dallas # BlackLivesMatter pic.twitter.com/6zhInplmqJ";;@;# # #;"751832773057400832";https://twitter.com/VOANews/status/751832773057400832
;2016-07-09 23:07;22;26;"Well Stated by @ Trevornoah! # BlackLivesMatter # CopsLivesMatter # AllLivesMatter # PrayingForPeacepic.twitter.com/sq7fdmNCxz";;@;# # # #;"751832762475089920";https://twitter.com/SuperheroSteel/status/751832762475089920
;2016-07-09 23:06;16;22;"Never forget that @ HillaryClinton supports cop killers and terrorists # BlackLivesMatter. https://twitter.com/hillaryclinton/status/751081918712676352 …";;@;#;"751832431901028353";https://twitter.com/johncardillo/status/751832431901028353
;2016-07-09 23:05;20;21;"# BlackLivesMatter # columbus # Ohiopic.twitter.com/SZyOE6MGzN";;;# # #;"751832150362746881";https://twitter.com/mayormillz_/status/751832150362746881
;2016-07-09 23:05;34;38;"Beautiful # BlackLivesMatter pic.twitter.com/2E0xfElojN";;;#;"751832078048722950";https://twitter.com/JudoKnowMeTho/status/751832078048722950
;2016-07-09 23:05;20;21;"Gallery: Two days of # BlackLivesMatter protests spread across U.S. http://nbcnews.to/29tmBia pic.twitter.com/kzZWKVnDzF";;;#;"751832073657253888";https://twitter.com/NBCBLK/status/751832073657253888
;2016-07-09 23:05;37;49;"# Blacklivesmatter Brixton shutdown: racist police, off our streets! pic.twitter.com/2Nk6kEM1hK";;;#;"751832062714343424";https://twitter.com/sarah_shin_/status/751832062714343424
;2016-07-09 23:02;33;31;"Words association. # BlackLivesMatter pic.twitter.com/QgOUsniUhB";;;#;"751831379994869762";https://twitter.com/mic/status/751831379994869762
;2016-07-09 23:01;29;28;"Photos from # BLACKFRIDAY # BLACKLIVESMATTER PROTEST in # Detroit ,MI. I love my City. And forever will. @ blackvoicespic.twitter.com/T1Zjm2LMVC";;@;# # #;"751831210431696897";https://twitter.com/theereelnotez/status/751831210431696897
;2016-07-09 22:56;69;235;"WE SPRAY PAINTED OUR SCHOOL'S ROCK IN A PREDOMINATELY WHITE COMMUNITY # BLACKLIVESMATTER pic.twitter.com/BcNxWEGXUs";;;#;"751830018033090560";https://twitter.com/rosetampon/status/751830018033090560
;2016-07-09 22:54;11;40;"I mean, it's pretty clear there's a problem when even Newt Gingrich knows there's a problem. Right?? # BlackLivesMatter";;;#;"751829471091499008";https://twitter.com/edenriegel/status/751829471091499008
;2016-07-09 22:54;33;35;"Windrush Square # Brixton # Blacklivesmatter pic.twitter.com/MDDKlPOCbw";;;# #;"751829427877797888";https://twitter.com/urban_teacher/status/751829427877797888
;2016-07-09 22:53;174;395;"Front lining. # Blacklivesmatter pic.twitter.com/KOEal3ymye";;;#;"751829255575699456";https://twitter.com/YS_BOMB11/status/751829255575699456
;2016-07-09 22:53;67;88;""Because # blacklivesmatter it does not mean that blue lives do not matter." pic.twitter.com/ZpHjg10V2c";;;#;"751829161380110343";https://twitter.com/RT_com/status/751829161380110343
;2016-07-09 22:51;143;167;"Protesters march in London chanting # BlackLivesMatter after the killing of two black men by US police in 48 hours. https://amp.twimg.com/v/47b820bf-a8a8-40bc-b35e-12bb5dcc035d …";;;#;"751828540673306625";https://twitter.com/Channel4News/status/751828540673306625
;2016-07-09 22:51;25;29;"Sit down in the road blocking Brixton # BlackLivesMatter # Londonpic.twitter.com/phsqcpq0JT";;;# #;"751828519446048768";https://twitter.com/HeardinLondon/status/751828519446048768
;2016-07-09 22:50;27;26;"Black Lives Matter More than White `Feelings` End Racism # BlackLives # Dallas # BlacklivesMatter # BlackThoughtpic.twitter.com/8dTdjHspam";;;# # # #;"751828487997095937";https://twitter.com/OzerKhalid/status/751828487997095937
;2016-07-09 22:50;37;127;"# BlackLivesMatter to me and hopefully to you too. https://www.youtube.com/watch?v=wtVet9YnFmk …pic.twitter.com/ERPjR1ysUS";;;#;"751828470104293376";https://twitter.com/gunnarolla/status/751828470104293376
;2016-07-09 22:50;56;62;"Brixton shut down # BlackLivesMatter # Londonpic.twitter.com/tM7upkjNek";;;# #;"751828302378242049";https://twitter.com/HeardinLondon/status/751828302378242049
;2016-07-09 22:50;16;23;"Carmelo Anthony Takes # BlackLivesMatter Stance One Step Further [PHOTO] http://bit.ly/29yQi4a";;;#;"751828302067691520";https://twitter.com/HOT97/status/751828302067691520
;2016-07-09 22:48;48;81;"look at atlanta yesterday!! proud of my city! # blacklivesmatter pic.twitter.com/2yct9OfQ9j";;;#;"751827982239412224";https://twitter.com/rickdeckards/status/751827982239412224
;2016-07-09 22:47;47;55;"https://www.youtube.com/watch?v=-dFoTH-T15k&feature=gp-n-y&google_comment_id=z13dytcaaxiltj3kk232vlvhlmv5c1ehb04 … # BLACKLIVESMATTER it gets a lil heated, but this is the most important video ive ever made. spread love";;;#;"751827745634746369";https://twitter.com/miiasaurous/status/751827745634746369
